persistent_summary,case_id,workload_class,mode,cold_total_ns,steady_sample_count,steady_min_ns,steady_median_ns,steady_p95_ns,steady_max_ns,steady_certified_median_ns,steady_median_throughput_members_per_second,steady_peak_cpu_bytes,steady_peak_gpu_bytes,cold_to_steady_ratio,release_ns,outstanding_device_bytes
persistent_sample,grid_33_session,session_grid_medium,gpu_inline_certified,steady,12,4,2048,0,0,2048,2048,353833684,0,382635969,2012576452,0,2749046105,2749046105,740233031,668533028,675330906,0,0,0,0,4,4,0,4,4,37616872,27486293,0,0,149462960,0,149244958,4628400,548233,387565,2635517,159870129,474861568,335544320,0
persistent_sample,grid_33_session,session_grid_medium,gpu_inline_certified,steady,13,4,2048,0,0,2048,2048,356743743,0,448287453,1998972061,0,2804003257,2804003257,736452301,670656411,735510613,0,0,0,0,4,4,0,4,4,37904510,37680000,0,0,202359296,0,202171772,6464004,564752,353289,2464690,160496912,474861568,335544320,0
persistent_sample,grid_33_session,session_grid_medium,gpu_inline_certified,steady,14,4,2048,0,0,2048,2048,352329349,0,381450959,1997641814,0,2731422122,2731422122,665015057,666266174,735551441,0,0,0,0,4,4,0,4,4,37484288,26808276,0,0,149994970,0,149815132,4590496,582956,385612,2523150,159081211,474861568,335544320,0
persistent_sample,grid_33_session,session_grid_medium,gpu_inline_certified,steady,15,4,2048,0,0,2048,2048,352349087,0,374678398,2001374951,0,2728402436,2728402436,662699149,663855866,738334836,0,0,0,0,4,4,0,4,4,37715951,29464690,0,0,140298047,0,140112731,4606468,571848,347299,2491571,159182524,474861568,335544320,0
persistent_sample,grid_33_session,session_grid_medium,gpu_inline_certified,steady,16,4,2048,0,0,2048,2048,354797808,0,382398238,2006554639,0,2743750685,2743750685,668123042,674192154,734876851,0,0,0,0,4,4,0,4,4,37673481,27085813,0,0,149527504,0,149331130,4566271,511401,475783,2517542,160040443,474861568,335544320,0
persistent_sample,grid_33_session,session_grid_medium,gpu_inline_certified,steady,17,4,2048,0,0,2048,2048,352709781,0,308650908,2002996573,0,2664357262,2664357262,663526581,666801260,667359741,0,0,0,0,4,4,0,4,4,37512853,15656641,0,0,90056390,0,89874937,2731927,543814,360543,2588816,159199924,474861568,335544320,0
persistent_sample,grid_33_session,session_grid_medium,gpu_inline_certified,steady,18,4,2048,0,0,2048,2048,356496241,0,379804191,2029760217,0,2766060649,2766060649,740180202,674772446,679073344,0,0,0,0,4,4,0,4,4,37860303,26909159,0,0,146053676,0,145854235,4652535,566086,393616,2575259,160793557,474861568,335544320,0
persistent_sample,grid_33_session,session_grid_medium,gpu_inline_certified,steady,19,4,2048,0,0,2048,2048,357717611,0,377118241,2002336101,0,2737171953,2737171953,674193558,665349393,732497663,0,0,0,0,4,4,0,4,4,38120197,27020522,0,0,141970630,0,141786076,4645522,538863,413073,2642477,161766957,474861568,335544320,0
persistent_sample,grid_33_session,session_grid_medium,gpu_inline_certified,steady,20,4,2048,0,0,2048,2048,352329570,0,449846620,1992186485,0,2794362675,2794362675,665215470,731656666,733406749,0,0,0,0,4,4,0,4,4,37484340,37997835,0,0,205442631,0,205208028,6556760,578962,373220,2617692,158795180,474861568,335544320,0
persistent_summary,grid_33_session,session_grid_medium,gpu_inline_certified,3029043595,20,2664357262,2737171953,2804003257,2806665783,2737171953,747.70855094387309,474861568,335544320,1.1066325561607857,3736305,0
persistent_sample,grid_33_session,session_grid_medium,gpu_candidate_runtime,cold,0,4,2048,0,0,2048,2048,402692757,7174,610007261,802985988,2048694103,1815693180,3864387283,687826866,370707419,392244546,204048603,3589677,1,1,4,3,1,4,4,75700371,28921439,7945,23106097,102763196,23068447,102572701,2776723,517492,428344,6834207,161313167,474947584,335544320,0
persistent_sample,grid_33_session,session_grid_medium,gpu_candidate_runtime,steady,1,4,2048,0,0,2048,2048,353767703,0,304455904,808141810,2035105336,1466365417,3501470753,366757709,365718444,368473424,0,0,0,0,4,4,0,4,4,37556459,15718437,0,0,85976222,0,85811580,2755213,549896,408986,2600990,158889701,474947584,335544320,0
persistent_sample,grid_33_session,session_grid_medium,gpu_candidate_runtime,steady,2,4,2048,0,0,2048,2048,360290924,0,379894461,812821089,2024288648,1553006474,3577295122,377882350,368327086,440630586,0,0,0,0,4,4,0,4,4,37921370,27101216,0,0,145534482,0,145298461,4647706,550526,346279,2613773,161179109,474947584,335544320,0
persistent_sample,grid_33_session,session_grid_medium,gpu_candidate_runtime,steady,3,4,2048,0,0,2048,2048,352749614,0,381218327,800209610,1994407096,1534177551,3528584647,365520705,367826686,435437416,0,0,0,0,4,4,0,4,4,37474051,26906835,0,0,150082078,0,149913502,4619783,546899,343232,2486122,158759327,474947584,335544320,0
persistent_sample,grid_33_session,session_grid_medium,gpu_candidate_runtime,steady,4,4,2048,0,0,2048,2048,352693904,0,450918106,799404056,2012210349,1603016066,3615226415,435062085,367153812,435086532,0,0,0,0,4,4,0,4,4,37438162,38075455,0,0,205615340,0,205425373,6468564,542931,389490,2607953,159780211,474947584,335544320,0
persistent_sample,grid_33_session,session_grid_medium,gpu_candidate_runtime,steady,5,4,2048,0,0,2048,2048,353256072,0,377076896,800436619,2000741731,1530769587,3531511318,433973970,364901045,368052349,0,0,0,0,4,4,0,4,4,37487347,27177438,0,0,145296229,0,145118845,4665059,556486,367567,2563749,158963021,474947584,335544320,0
persistent_sample,grid_33_session,session_grid_medium,gpu_candidate_runtime,steady,6,4,2048,0,0,2048,2048,352676634,0,378498500,804022385,2013499535,1535197519,3548697054,437400476,365369168,367155841,0,0,0,0,4,4,0,4,4,37537581,26836350,0,0,147017471,0,146848314,4649971,559433,333823,2576233,158987638,474947584,335544320,0
persistent_sample,grid_33_session,session_grid_medium,gpu_candidate_runtime,steady,7,4,2048,0,0,2048,2048,358252946,0,453469215,806964176,2005160398,1618686337,3623846735,440508503,372135659,441195109,0,0,0,0,4,4,0,4,4,38155265,38360606,0,0,205392839,0,205208826,6570608,627039,362566,2503334,161496958,474947584,335544320,0
persistent_sample,grid_33_session,session_grid_medium,gpu_candidate_runtime,steady,8,4,2048,0,0,2048,2048,354418058,0,445407502,798832790,2054966882,1598658350,3653625232,434337794,363202579,437933172,0,0,0,0,4,4,0,4,4,37447080,37896334,0,0,202741531,0,202553276,4641545,570884,349193,2463668,159297267,474947584,335544320,0
persistent_sample,grid_33_session,session_grid_medium,gpu_candidate_runtime,steady,9,4,2048,0,0,2048,2048,352014805,0,377066486,796783965,1993197320,1525865256,3519062576,365790714,363189866,434186844,0,0,0,0,4,4,0,4,4,37419396,27080515,0,0,145611819,0,145417118,4631864,485691,399700,2544281,158893220,474947584,335544320,0
persistent_sample,grid_33_session,session_grid_medium,gpu_candidate_runtime,steady,10,4,2048,0,0,2048,2048,352222188,0,379826158,799762609,2003451042,1531810955,3535261997,365985214,364146650,438349079,0,0,0,0,4,4,0,4,4,37356018,26792818,0,0,148291898,0,148107739,4619662,565723,362470,2462986,159374583,474947584,335544320,0
persistent_sample,grid_33_session,session_grid_medium,gpu_candidate_runtime,steady,11,4,2048,0,0,2048,2048,358298177,0,523823408,808688291,2022924542,1690809876,3713734418,368357830,441633085,444514967,0,0,0,0,4,4,0,4,4,37854182,52032167,0,0,260685446,0,260483774,8368542,614427,351657,2547678,161369309,474947584,335544320,0
persistent_sample,grid_33_session,session_grid_medium,gpu_candidate_runtime,steady,12,4,2048,0,0,2048,2048,354105976,0,502319416,803875391,1994639245,1660300783,3654940028,374979013,433799998,484430117,0,0,0,0,4,4,0,4,4,37785963,53160739,0,0,243671427,0,243417340,4633809,642161,362881,2543339,159519097,474947584,335544320,0
persistent_sample,grid_33_session,session_grid_medium,gpu_candidate_runtime,steady,13,4,2048,0,0,2048,2048,353778455,0,308535112,801307380,1994957991,1463620947,3458578938,364886791,365550430,368487387,0,0,0,0,4,4,0,4,4,37600292,15710444,0,0,90020294,0,89808250,2698735,497756,363970,2474731,159168890,474947584,335544320,0
persistent_sample,grid_33_session,session_grid_medium,gpu_candidate_runtime,steady,14,4,2048,0,0,2048,2048,352789358,0,450134212,800801638,2000039981,1603725208,3603765189,434671056,367952351,435658343,0,0,0,0,4,4,0,4,4,37426471,38266154,0,0,205373442,0,205154749,6525181,555163,365805,2550363,159071633,474947584,335544320,0
persistent_sample,grid_33_session,session_grid_medium,gpu_candidate_runtime,steady,15,4,2048,0,0,2048,2048,354859827,0,380923562,799983508,2003073903,1535766897,3538840800,367766598,367170324,434838611,0,0,0,0,4,4,0,4,4,37813896,27086507,0,0,147145991,0,146961628,4643748,539094,367196,2468708,160858422,474947584,335544320,0
persistent_sample,grid_33_session,session_grid_medium,gpu_candidate_runtime,steady,16,4,2048,0,0,2048,2048,355892898,0,313298213,798324016,2004121360,1467515127,3471636487,366477097,365394931,370407640,0,0,0,0,4,4,0,4,4,38090091,16316805,0,0,92104040,0,91876156,2798584,563309,392134,2526278,160506972,474947584,335544320,0
persistent_sample,grid_33_session,session_grid_medium,gpu_candidate_runtime,steady,17,4,2048,0,0,2048,2048,352579125,0,446357763,798551716,1998194106,1597488604,3595682710,435806458,362763172,436159458,0,0,0,0,4,4,0,4,4,37568099,38127621,0,0,201625434,0,201441951,6463525,557939,347438,2484979,159182728,474947584,335544320,0
persistent_sample,grid_33_session,session_grid_medium,gpu_candidate_runtime,steady,18,4,2048,0,0,2048,2048,353908148,0,378770591,802362762,2000078235,1535041501,3535119736,365383329,367727250,435079517,0,0,0,0,4,4,0,4,4,37796072,27001355,0,0,145880608,0,145664505,4614434,547017,365855,2572465,159992785,474947584,335544320,0
persistent_sample,grid_33_session,session_grid_medium,gpu_candidate_runtime,steady,19,4,2048,0,0,2048,2048,352398753,0,447086468,802231813,2013291826,1601717034,3615008860,367600821,432959350,435868154,0,0,0,0,4,4,0,4,4,37512482,38112101,0,0,202863023,0,202658298,6490394,574503,345547,2513833,158674585,474947584,335544320,0
persistent_sample,grid_33_session,session_grid_medium,gpu_candidate_runtime,steady,20,4,2048,0,0,2048,2048,356536590,0,379909141,795620018,2021761080,1532065749,3553826829,363510212,368246054,436961370,0,0,0,0,4,4,0,4,4,38067948,26765255,0,0,146330682,0,146148061,4618431,560174,361755,2474630,160730266,474947584,335544320,0
persistent_summary,grid_33_session,session_grid_medium,gpu_candidate_runtime,1815693180,20,1463620947,1535197519,1660300783,1690809876,3548697054,1333.5357104001962,474947584,335544320,1.1827098191135104,3617779,0
persistent_sample,grid_65_session,session_grid_large,parallel_inline_certified,cold,0,4,1024,32,32,1024,1024,794975054,2977104,627319807,5275026110,0,6700298075,6700298075,1724548974,1653051472,1676039446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,535977984,0,0
persistent_sample,grid_65_session,session_grid_large,parallel_inline_certified,steady,1,4,1024,32,0,1024,1024,776300393,0,623358786,5281439464,0,6681098643,6681098643,1656904981,1664341268,1706703207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,536502272,0,0
persistent_sample,grid_65_session,session_grid_large,parallel_inline_certified,steady,2,4,1024,32,0,1024,1024,705352856,0,606116805,5296837917,0,6608307578,6608307578,1653413075,1649541907,1657163268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,536502272,0,0
persistent_sample,grid_65_session,session_grid_large,parallel_inline_certified,steady,3,4,1024,32,0,1024,1024,701198367,0,607815081,5283446173,0,6592459621,6592459621,1657288758,1642810926,1649689688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,536502272,0,0
persistent_sample,grid_65_session,session_grid_large,parallel_inline_certified,steady,4,4,1024,32,0,1024,1024,709009269,0,619412208,5272495837,0,6600917314,6600917314,1645703997,1650990957,1654021773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,536502272,0,0
persistent_sample,grid_65_session,session_grid_large,parallel_inline_certified,steady,5,4,1024,32,0,1024,1024,701397745,0,619797526,5280638383,0,6601833654,6601833654,1650613121,1650599826,1653551783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,536502272,0,0
persistent_sample,grid_65_session,session_grid_large,parallel_inline_certified,steady,6,4,1024,32,0,1024,1024,705847176,0,630021804,5275937005,0,6611805985,6611805985,1651445642,1653571709,1657547297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,536502272,0,0
persistent_sample,grid_65_session,session_grid_large,parallel_inline_certified,steady,7,4,1024,32,0,1024,1024,701059215,0,612932930,5298108479,0,6612100624,6612100624,1651221869,1648153852,1664760810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,536502272,0,0
persistent_sample,grid_65_session,session_grid_large,parallel_inline_certified,steady,8,4,1024,32,0,1024,1024,700750051,0,620357853,5273068925,0,6594176829,6594176829,1646602448,1651676214,1656172739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,536502272,0,0
persistent_sample,grid_65_session,session_grid_large,parallel_inline_certified,steady,9,4,1024,32,0,1024,1024,701854015,0,618176611,5267130560,0,6587161186,6587161186,1645503274,1650737604,1651138697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,536502272,0,0
persistent_sample,grid_65_session,session_grid_large,parallel_inline_certified,steady,10,4,1024,32,0,1024,1024,703733194,0,618970392,5284767769,0,6607471355,6607471355,1656911987,1652415809,1653276303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,536502272,0,0
persistent_sample,grid_65_session,session_grid_large,parallel_inline_certified,steady,11,4,1024,32,0,1024,1024,701904222,0,619781067,5269531812,0,6591217101,6591217101,1647404294,1648067308,1649518927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,536502272,0,0
persistent_sample,grid_65_session,session_grid_large,parallel_inline_certified,steady,12,4,1024,32,0,1024,1024,701006758,0,609056029,5280826312,0,6590889099,6590889099,1648378030,1645217145,1653968451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,536502272,0,0
persistent_sample,grid_65_session,session_grid_large,parallel_inline_certified,steady,13,4,1024,32,0,1024,1024,704620961,0,634218712,5280853123,0,6619692796,6619692796,1653920181,1654369133,1657065574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,536502272,0,0
persistent_sample,grid_65_session,session_grid_large,parallel_inline_certified,steady,14,4,1024,32,0,1024,1024,702512232,0,636625740,5278272168,0,6617410140,6617410140,1651317099,1657803348,1659545976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,536502272,0,0
persistent_sample,grid_65_session,session_grid_large,parallel_inline_certified,steady,15,4,1024,32,0,1024,1024,701249814,0,629200839,5283413836,0,6613864489,6613864489,1650151668,1655027718,1655750049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,536502272,0,0
persistent_sample,grid_65_session,session_grid_large,parallel_inline_certified,steady,16,4,1024,32,0,1024,1024,703793427,0,611175053,5311884542,0,6626853022,6626853022,1655167977,1648513586,1675577239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,536502272,0,0
persistent_sample,grid_65_session,session_grid_large,parallel_inline_certified,steady,17,4,1024,32,0,1024,1024,705688657,0,625417155,5286410839,0,6617516651,6617516651,1651249171,1656285889,1656562574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,536502272,0,0
persistent_sample,grid_65_session,session_grid_large,parallel_inline_certified,steady,18,4,1024,32,0,1024,1024,700813820,0,619782306,5288929992,0,6609526118,6609526118,1647681651,1649412327,1663593766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,536502272,0,0
persistent_sample,grid_65_session,session_grid_large,parallel_inline_certified,steady,19,4,1024,32,0,1024,1024,709635662,0,612455722,5304749316,0,6626840700,6626840700,1660382959,1647276248,1673836171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,536502272,0,0
persistent_sample,grid_65_session,session_grid_large,parallel_inline_certified,steady,20,4,1024,32,0,1024,1024,725299574,0,653251110,5344912293,0,6723462977,6723462977,1667452351,1669719466,1719063607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,536502272,0,0
persistent_summary,grid_65_session,session_grid_large,parallel_inline_certified,6700298075,20,6587161186,6609526118,6681098643,6723462977,6609526118,154.87447791467523,536502272,0,1.0137335045477462,1145485,0
persistent_sample,grid_65_session,session_grid_large,parallel_candidate_runtime,cold,0,4,1024,32,32,1024,1024,788132139,2970651,622015829,1558298135,5286746258,2971416754,8258163012,794936031,723440967,738960736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,535748608,0,0
persistent_sample,grid_65_session,session_grid_large,parallel_candidate_runtime,steady,1,4,1024,32,0,1024,1024,714644412,0,629244877,1557560611,5273142883,2901449900,8174592783,713123976,725870251,738358688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,535748608,0,0
persistent_sample,grid_65_session,session_grid_large,parallel_candidate_runtime,steady,2,4,1024,32,0,1024,1024,709442728,0,626441964,1555376632,5271451724,2891261324,8162713048,730455852,718443381,724309611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,535748608,0,0
persistent_sample,grid_65_session,session_grid_large,parallel_candidate_runtime,steady,3,4,1024,32,0,1024,1024,700649876,0,616990802,1558500887,5282995767,2876141565,8159137332,715722228,721857167,726925993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,535748608,0,0
persistent_sample,grid_65_session,session_grid_large,parallel_candidate_runtime,steady,4,4,1024,32,0,1024,1024,701703174,0,628727480,1553561856,5294425958,2883992510,8178418468,713323721,724677643,726118148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,535748608,0,0
persistent_sample,grid_65_session,session_grid_large,parallel_candidate_runtime,steady,5,4,1024,32,0,1024,1024,704474855,0,619635671,1553641688,5277386176,2877752214,8155138390,716878778,722037937,724739446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,535748608,0,0
persistent_sample,grid_65_session,session_grid_large,parallel_candidate_runtime,steady,6,4,1024,32,0,1024,1024,701298932,0,630222479,1553446856,5323584675,2884968267,8208552942,720675637,722800321,726511376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,535748608,0,0
persistent_sample,grid_65_session,session_grid_large,parallel_candidate_runtime,steady,7,4,1024,32,0,1024,1024,708896341,0,633658609,1558149895,5316209381,2900704845,8216914226,725896895,724103959,729276330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,535748608,0,0
persistent_sample,grid_65_session,session_grid_large,parallel_candidate_runtime,steady,8,4,1024,32,0,1024,1024,702538359,0,622588453,1552809280,5282486392,2877936092,8160422484,724262763,717763959,719955995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,535748608,0,0
persistent_sample,grid_65_session,session_grid_large,parallel_candidate_runtime,steady,9,4,1024,32,0,1024,1024,700716433,0,631599276,1552197554,5274963020,2884513263,8159476283,720472350,719950999,724182336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,535748608,0,0
persistent_sample,grid_65_session,session_grid_large,parallel_candidate_runtime,steady,10,4,1024,32,0,1024,1024,705025405,0,626718216,1554967352,5273779666,2886710973,8160490639,720431089,723130586,724793626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,535748608,0,0
